Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
0.7166666666666667,0.35588118642306377,-0.006214181962782335,3613.1110904521765,1,1.0,98.04962831245929,15.819519721311881,0.0018622830166681618,43
0.7333333333333333,0.364040680435479,-0.006247468007604373,3694.8295399807103,1,1.0,102.566822943755,16.177312933739756,0.001937177983953994,44
0.75,0.3723897998469438,-0.006282297710937038,3778.446937952869,1,1.0,107.29427963463645,16.543420435875763,0.002013767893379345,45
0.7666666666666666,0.38093293355265306,-0.0063187430793939965,3864.007227398082,1,1.0,141.75247720696484,16.918034626349023,0.0020920921277605906,46
0.7833333333333333,0.49212792342574785,-0.006356879482954389,3974.9552698930593,1,1.0,201.8030347528455,17.403805670291817,0.0021726653021600898,47
0.8,0.6810527134829785,-0.006407603410987042,4129.041346604768,1,1.0,274.98194362995645,18.07845078036381,0.002256361833550663,48
0.8166666666666667,0.8933882291867357,-0.006480431228490752,4331.60731936906,1,1.0,287.1357018470646,18.965358578322054,0.0023441644195614135,49
0.8333333333333334,0.8892490231566015,-0.00658038629253698,4533.205085750768,1,1.0,299.10725819298955,19.848027215186118,0.0024360534344465344,50
0.85,0.885129601326363,-0.006684615614453583,4733.838188154751,1,1.0,310.8986036733779,20.726472200898026,0.002532009324265507,51
0.8666666666666667,0.8810298913109923,-0.006793052847308489,4933.510167606795,1,1.0,322.5117120275788,21.60070903936171,0.0026320126068551442,52
0.8833333333333333,0.8769498207536411,-0.006905632301423195,5132.22456360993,1,1.0,333.9485398285057,22.47075322781393,0.0027360438717987275,53
0.9,0.872889317328578,-0.007022288940148246,5329.9849140023925,1,1.0,345.2110265826678,23.33662025620236,0.0028440837803922567,54
0.9166666666666666,0.8688483087440891,-0.007142958375636761,5526.794754817209,1,1.0,356.30109483035557,24.198325606570812,0.0029561130656078623,55
0.9333333333333333,0.8648267227453469,-0.007267576864616616,5722.657620143402,1,1.0,367.22065024596566,25.055884752451544,0.003072112532054397,56
0.95,0.8608244871172492,-0.007396081304161822,5917.577041988813,1,1.0,377.9715817384488,25.90931315826463,0.003192063055935252,57
0.9666666666666667,0.8568415296872192,-0.0075284092274636736,6111.556550144525,1,1.0,388.5557615518676,26.758626278724385,0.00331594558500342,58
0.9833333333333333,0.8528777783279773,-0.007664498799602187,6304.599672050896,1,1.0,398.9750453660489,27.603839558252762,0.0034437411385138494,59
1.0,0.848933160960279,-0.007804288813318394,6496.70993266516,1,1.0,409.23127239731565,28.444968430399722,0.0035754308071731075,60
1.0166666666666666,0.8450076055556184,-0.00794771868478797,6687.89085433064,1,1.0,347.47355205101604,29.28202831727055,0.003710995753086397,61
1.0333333333333332,0.6969760544402765,-0.00809472844939678,6845.22842227146,1,1.0,186.3958670228782,29.970909643261432,0.0038497499643977925,62
1.05,0.3652864932208363,-0.00821891226199351,3904.642170729153,2,1.0,163.383437557724,30.327977224220277,0.003990157266361775,63
1.0666666666666667,0.3164184829638018,-0.008284416651627938,3944.313569209363,2,1.0,184.90587996009535,30.63611129053245,0.004131991114929055,64
1.0833333333333333,0.3544984522116513,-0.008341567737716436,3988.8802990908966,2,1.0,209.560671645789,30.982268175006386,0.004275427541665195,65
1.1,0.39727737527413476,-0.00840646015223842,4038.946340849276,2,1.0,237.85914898750883,31.37113909012828,0.004420664296712086,66
1.1166666666666667,0.44533500378127444,-0.008480229567372955,4095.1901701448787,2,1.0,270.40843759625534,31.807993864342183,0.004567923527565522,67
1.1333333333333333,0.4993225961527979,-0.00856419904196326,4158.373939996436,2,1.0,276.7496103640335,32.29875226145302,0.004717454788035212,68
1.15,0.5032670913026018,-0.008659914517452183,4222.0532294572,2,1.0,280.57808614951574,32.79335943823817,0.004869275896545574,69
1.1666666666666667,0.5025335939789012,-0.00875786339480364,4285.625472547041,2,1.0,284.38780376303407,33.28713516882227,0.00502338300380864,70
1.1833333333333333,0.501801329681311,-0.008857132409929138,4349.090658050574,2,1.0,288.1788247308107,33.78007936609365,0.005179772260133148,71
1.2,0.5010702985390167,-0.008957714050714001,4412.448775736214,2,1.0,291.9512105414803,34.272191950581956,0.005338439815459916,72
1.2166666666666666,0.5003405006698719,-0.009059600818212825,4475.699816353013,2,1.0,295.705022644919,34.763472850433615,0.0054993818193971086,73
1.2333333333333334,0.4996119361804349,-0.0091627852267629,4538.8437716275075,2,1.0,299.4403224510806,35.25392200138729,0.005662594421255383,74
1.25,0.49888460516600447,-0.009267259804096633,4601.8806342605285,2,1.0,303.1571713288411,35.743539346749195,0.005828073770082926,75
1.2666666666666666,0.49815850771065695,-0.009373017091452893,4664.810397924031,2,1.0,306.85563060485106,36.2323248373684,0.005995816014700372,76
1.2833333333333332,0.49743364388728273,-0.009480049643687365,4727.633057257896,2,1.0,310.5357615623956,36.720278431611995,0.006165817303735613,77
1.3,0.4967100137576229,-0.009588350029381841,4790.3486078667265,2,1.0,314.1976254402623,37.20740009534023,0.006338073785658484,78
1.3166666666666667,0.49598761737230657,-0.0096979108309525,4852.957046316637,2,1.0,317.84128343161734,37.69368980188159,0.0065125816088153436,79
1.3333333333333333,0.4952664547708869,-0.00980872464475715,4915.458370132032,2,1.0,321.466796682889,38.17914753200772,0.006689336921463528,80
1.35,0.49454652598187954,-0.009920784081201449,4977.85257779238,2,1.0,325.0742262926598,38.6637732739084,0.006868335871805696,81
1.3666666666666667,0.4938278310227991,-0.010034081764844084,5040.139668728969,2,1.0,328.6636333105648,39.14756702316635,0.0070495746080240585,82
1.3833333333333333,0.4931103699001963,-0.01014861033450096,5102.319643321661,2,1.0,332.23507873620014,39.63052878273205,0.007233049278314484,83
1.4,0.49239414260969533,-0.010264362443348322,5164.392502895641,2,1.0,335.78862351803764,40.112658562898396,0.007418756030920496,84
1.4166666666666667,0.49167914913603217,-0.010381330759024891,5226.358249718148,2,1.0,339.32432855234794,40.593956381275405,0.007606691014167141,85
1.4333333333333333,0.4909653894530913,-0.010499507963732965,5288.216886995206,2,1.0,342.8422546821315,41.07442226276476,0.007796850376494756,86
1.45,0.490252863523944,-0.010618886754338492,5349.9684188683395,2,1.0,346.342462696057,41.55405623953437,0.0079892302664926,87
1.4666666666666666,0.48954157130088505,-0.010739459842470166,5411.612850411293,2,1.0,349.82501332740856,42.03285835099278,0.008183826832932383,88
1.4833333333333334,0.4888315127254725,-0.010861219954617439,5473.1501876267275,2,1.0,353.2899672530395,42.51082864376364,0.008380636224801659,89
1.5,0.4881226877285639,-0.010984159832227613,5534.58043744292,2,1.0,356.7373850923349,42.987967171659974,0.00857965459133712,90
1.5166666666666666,0.4874150962303547,-0.011108272231801821,5595.9036077104565,2,1.0,360.1673274061819,43.46427399565853,0.008780878082057762,91
1.5333333333333332,0.4867087381404176,-0.011233549924990083,5657.119707198906,2,1.0,363.5798546959473,43.93974918387396,0.00898430284679792,92
1.55,0.48600361335773873,-0.011359985698685302,5718.228745593507,2,1.0,366.9750274024637,44.41439281153301,0.009189925035740202,93
1.5666666666666667,0.485299721770758,-0.011487572355116271,5779.230733491818,2,1.0,370.3529059050222,44.888204960948656,0.009397740799448297,94
1.5833333333333333,0.48459706325740576,-0.011616302711939695,5840.125682400394,2,1.0,373.71355052037495,45.361185721494124,0.00960774628889966,95
1.6,0.48389563768514265,-0.011746169602331175,5900.913604731436,2,1.0,377.0570215017436,45.833335189576935,0.009819937655518071,96
1.6166666666666667,0.4831954449109976,-0.01187716587507523,5961.594513799431,2,1.0,380.38337903783594,46.304653468612855,0.010034311051206094,97
1.6333333333333333,0.48249648478160545,-0.012009284394654285,6022.168423817803,2,1.0,383.6926832518716,46.7751406689998,0.01025086262837739,98
1.65,0.4817987571332478,-0.012142518041336715,6082.635349895544,2,1.0,386.9849942006137,47.244796908091715,0.010469588539988925,99
1.6666666666666667,0.48110226179188953,-0.012276859711263827,6142.995308033838,2,1.0,390.2603718734096,47.71362231017234,0.010690484939573057,100
1.6833333333333333,0.48040699857321956,-0.012412302316535931,6203.248315122688,2,1.0,393.51887619123863,48.18161700642902,0.010913547981269487,101
1.7,0.47971296728268814,-0.012548838785297348,6263.394388937531,2,1.0,396.76056700576805,48.64878113492641,0.011138773819857109,102
1.7166666666666666,0.47902016771554684,-0.012686462061820485,6323.433548135849,2,1.0,399.9855040984165,49.115114840580134,0.01136615861078572,103
1.7333333333333334,0.4783285996568875,-0.012825165106588904,6383.365812253774,2,1.0,403.19374717942543,49.58061827513043,0.01159569851020762,104
1.75,0.47763826288168065,-0.012964940896379428,6443.191201702682,2,1.0,406.38535588693753,50.045291597115735,0.011827389675009082,105
1.7666666666666666,0.4769491571548154,-0.013105782424343227,6502.909737765797,2,1.0,409.56038978608404,50.50913497184621,0.012061228262841703,106
1.7833333333333332,0.47626128223113884,-0.01324768270008599,6562.521442594771,2,1.0,412.71890836807864,50.97214857137726,0.012297210432153635,107
1.8,0.4755746378554942,-0.013390634749747055,6622.026339206269,2,1.0,398.0312915062712,51.43433257448301,0.012535332342220686,108
1.8166666666666667,0.4545287589257454,-0.013534631616077639,6678.80309862569,2,1.0,354.5131904060951,51.87532670179267,0.012775495891766022,109
1.8333333333333333,0.40139209366756,-0.01367323837970377,6728.72081590539,2,1.0,315.5932382947219,52.26304555708053,0.013017454436011764,110
1.8499999999999999,0.35467472091386154,-0.013796077980070985,6772.607986963973,2,1.0,280.8656864939498,52.60392420001432,0.013260991122122942,111
1.8666666666666667,0.31360126160559754,-0.01390483297160791,6811.193063212537,2,1.0,241.08503205650257,52.90362062864831,0.013505915291700017,112
1.8833333333333333,0.26765916102322584,-0.014001033126800221,4684.416201072353,3,1.0,308.00542281255593,53.15727875654474,0.013752013804461798,113
1.9,0.3403242393792958,-0.014082882390387604,4713.165797249725,3,1.0,309.6893397807078,53.48352011353365,0.013999622693876305,114
1.9166666666666667,0.3400975730495386,-0.01418872805947853,4741.886091238745,3,1.0,311.3690262962536,53.80942895852371,0.014248740420536136,115
1.9333333333333333,0.3398711377428348,-0.014295112476398029,4770.577055921564,3,1.0,313.0444884681822,54.13500498379015,0.01449936544360924,116
1.95,0.3396449336729854,-0.014402033561604478,4799.238664382437,3,1.0,314.7157324188824,54.46024788390153,0.014751496220849526,117
1.9666666666666666,0.33941896105219876,-0.014509489235898511,4827.870889907539,3,1.0,316.38276428401997,54.78515735571783,0.015005131208607478,118
1.9833333333333334,0.3391932200910904,-0.014617477420451264,4856.473705984806,3,1.0,318.0455902124161,55.10973309838847,0.015260268861840759,119
2.0,0.33896771099868606,-0.014725996036832537,4885.047086303748,3,1.0,319.70421636592476,55.43397481335032,0.015516907634124787,120
2.0166666666666666,0.3387424339824216,-0.014835043007038869,4913.591004755281,3,1.0,321.3586489193118,55.7578822043257,0.015775045977663334,121
2.033333333333333,0.338517389248145,-0.014944616253521519,4942.1054354315365,3,1.0,323.00889406013266,56.08145497732033,0.016034682343299075,122
2.05,0.3382925770001181,-0.015054713699214291,4970.590352625691,3,1.0,324.6549579886119,56.40469284062123,0.016295815180524174,123
2.0666666666666664,0.3380679974410175,-0.015165333267561368,4999.045730831772,3,1.0,326.2968469175216,56.727595504794685,0.016558442937490817,124
2.0833333333333335,0.33784365077193634,-0.015276472882544953,5027.471544744475,3,1.0,327.9345670720605,57.050162682684075,0.016822564061021762,125
2.1,0.3376195371923855,-0.015388130468712855,5055.867769258975,3,1.0,329.56812468973385,57.37239408940775,0.017088176996620873,126
2.1166666666666667,0.33739565690029555,-0.015500303951205965,5084.234379470733,3,1.0,331.1975260202322,57.69428944235684,0.017355280188483636,127
2.1333333333333333,0.3371720100920175,-0.015612991255785654,5112.5713506753,3,1.0,332.82277732531185,58.01584846119307,0.017623872079507677,128
2.15,0.3369485969623253,-0.015726190308861025,5140.878658368128,3,1.0,334.44388487867485,58.337070867846535,0.017893951111303263,129
2.1666666666666665,0.3367254177044168,-0.015839899037516123,5169.156278244364,3,1.0,336.06085496584876,58.65795638651343,0.018165515724203787,130
2.183333333333333,0.3365024725099149,-0.015954115369536996,5197.404186198656,3,1.0,337.6736938840676,58.97850474365381,0.018438564357276258,131
2.2,0.33627976156887024,-0.016068837233438688,5225.622358324944,3,1.0,339.28240794215236,59.29871566798924,0.018713095448331763,132
2.216666666666667,0.3360572850697619,-0.016184062558492106,5253.810770916259,3,1.0,340.8870034603919,59.61858889050051,0.01898910743393593,133
2.2333333333333334,0.33583504319949936,-0.016299789274750807,5281.9694004645135,3,1.0,342.48748677042425,59.93812414442526,0.01926659874941938,134
2.25,0.33561303614342397,-0.016416015313077695,5310.098223660295,3,1.0,344.08386421511784,60.257321165255604,0.019545567828888156,135
2.2666666666666666,0.3353912640853109,-0.016532738605171533,5338.19721739265,3,1.0,345.6761421484534,60.57617969073574,0.019826013105234155,136
2.283333333333333,0.33516972720737054,-0.01664995708359349,5366.266358748874,3,1.0,347.2643269354055,60.89469946085952,0.020107933010145542,137
2.3,0.33494842569025024,-0.016767668681793472,5394.305625014294,3,1.0,348.84842495182494,61.212880217867976,0.020391325974117153,138
2.3166666666666664,0.33472735971303597,-0.016885871334136392,5422.314993672048,3,1.0,350.4284425843211,61.53072170624688,0.020676190426460888,139
2.3333333333333335,0.33450652945325443,-0.01700456297592834,5450.294442402869,3,1.0,352.00438623014423,61.8482236727242,0.020962524795316094,140
2.35,0.33428593508687393,-0.01712374154344264,5478.24394908486,3,1.0,353.5762622970688,62.165385866267634,0.021250327507659924,141
2.3666666666666667,0.3340655767883071,-0.017243404973945817,5506.163491793268,3,1.0,355.14407720327625,62.48220803808199,0.021539596989317712,142
2.3833333333333333,0.3338454547304122,-0.01736355120572344,5534.053048800261,3,1.0,356.7078373772385,62.79868994160668,0.0218303316649733,143
2.4,0.33362556908449476,-0.017484178178105866,5561.912598574695,3,1.0,358.26754925760133,63.11483133251307,0.022122529958179378,144
2.4166666666666665,0.3334059200203098,-0.01760528383149391,5589.742119781887,3,1.0,359.8232192930687,63.43063196870189,0.022416190291367814,145
2.433333333333333,0.3331865077060631,-0.017726866107384356,5617.541591283377,3,1.0,361.3748539422864,63.74609161030057,0.022711311085859946,146
2.45,0.33296733230841385,-0.017848922948395386,5645.310992136699,3,1.0,362.92245967372673,64.06121001966059,0.02300789076187689,147
2.466666666666667,0.33274839399247574,-0.01797145229829196,5673.050301595136,3,1.0,364.4660429655729,64.37598696135477,0.02330592773854983,148
2.4833333333333334,0.332529692921819,-0.01809445210201097,5700.75949910749,3,1.0,366.00561030560414,64.69042220217457,0.02360542043393027,149
2.5,0.3323112292584725,-0.018217920305686423,5728.438564317835,3,1.0,367.54116819108094,65.00451551112737,0.023906367265000304,150
2.5166666666666666,0.3320930031629256,-0.01834185485667439,5756.087477065272,3,1.0,369.07272312863,65.31826665943362,0.02420876664768287,151
2.533333333333333,0.33187501479413006,-0.018466253703577958,5783.706217383687,3,1.0,370.6002816341305,65.63167542052418,0.024512616996851963,152
2.55,0.33165726430950176,-0.018591114796272023,5811.294765501503,3,1.0,372.12385023259975,65.94474157003741,0.024817916726342877,153
2.5666666666666664,0.33143975186492297,-0.018716436085927924,5838.853101841431,3,1.0,373.6434354580795,66.2574648858164,0.025124664248962397,154
2.5833333333333335,0.3312224776147441,-0.018842215525038116,5866.381207020218,3,1.0,375.1590438535224,66.56984514790611,0.025432857976499,155
2.6,0.33100544171178586,-0.01896845106744058,5893.879061848392,3,1.0,376.67068197067886,66.88188213855045,0.02574249631973303,156
2.6166666666666667,0.3307886443073408,-0.019095140668343228,5921.346647330009,3,1.0,378.1783563699841,67.19357564218944,0.026053577688446867,157
2.6333333333333333,0.33057208555117606,-0.019222282284348125,5948.783944662393,3,1.0,379.68207362044546,67.50492544545627,0.02636610049143509,158
2.65,0.330355765591535,-0.019349873873475684,5976.190935235883,3,1.0,381.18184029953005,67.81593133717432,0.026680063136514602,159
2.6666666666666665,0.33013968457513915,-0.019477913395188673,6003.567600633565,3,1.0,382.6776629930526,68.12659310835427,0.02699546403053476,160
2.683333333333333,0.3299238426471901,-0.019606398810416203,6030.913922631009,3,1.0,384.1695482950636,68.43691055219105,0.027312301579387497,161
2.7,0.3297082399513721,-0.019735328081577484,6058.229883196008,3,1.0,385.65750280773784,68.74688346406084,0.02763057418801741,162
2.716666666666667,0.3294928766298542,-0.019864699172605593,6085.515464488309,3,1.0,387.1415331412631,69.05651164151809,0.027950280260431844,163
2.7333333333333334,0.3292777528232916,-0.019994510048971074,6112.770648859346,3,1.0,388.6216459137295,69.36579488429241,0.028271418199710976,164
2.75,0.3290628686708283,-0.02012475867770543,6139.995418851965,3,1.0,390.09784775101815,69.67473299428553,0.028593986408017854,165
2.7666666666666666,0.3288482243100993,-0.0202554430274245,6167.189757200155,3,1.0,391.57014528669146,69.9833257755682,0.028917983286608447,166
2.783333333333333,0.3286338198772326,-0.02038656106835179,6194.353646828773,3,1.0,393.03854516188255,70.29157303437708,0.029243407235841675,167
2.8,0.32841965550685126,-0.020518110772341575,6221.487070853266,3,1.0,394.50305402518575,70.59947457911159,0.029570256655189413,168
2.8166666666666664,0.3282057313320756,-0.020650090112902003,6248.590012579396,3,1.0,395.963678532547,70.90703022033075,0.0298985299432465,169
2.8333333333333335,0.32799204748452593,-0.020782497065218043,6275.662455502956,3,1.0,397.42042534715466,71.21423977075005,0.03022822549774071,170
2.85,0.3277786040943237,-0.0209153296061743,6302.704383309491,3,1.0,398.8733011393305,71.5211030452382,0.03055934171554274,171
2.8666666666666667,0.3275654012900947,-0.021048585714377777,6329.715779874016,3,1.0,400.3223125864213,71.82761986081393,0.030891876992676138,172
2.8833333333333333,0.327352439198971,-0.021182263370180452,6356.696629260725,3,1.0,401.7674663726901,72.13379003664272,0.03122582972432726,173
2.9,0.32713971794659313,-0.02131636055570184,6383.646915722705,3,1.0,403.20876918920857,72.43961339403361,0.031561198304855195,174
2.9166666666666665,0.32692723765711157,-0.021450875254851325,6410.566623701654,3,1.0,404.6462277337494,72.74508975643587,0.03189798112780166,175
2.933333333333333,0.326714998453191,-0.0215858054533505,6437.455737827584,3,1.0,406.0798487106788,73.05021894943572,0.032236176585900896,176
2.95,0.32650300045601083,-0.021721149138755294,6464.314242918527,3,1.0,407.5096388308487,73.35500080075298,0.03257578307108957,177
2.966666666666667,0.32629124378526775,-0.021856904300478097,6491.1421239802485,3,1.0,408.93560481149143,73.65943514023776,0.032916798974516596,178
2.9833333333333334,0.326079728559179,-0.021993068929809644,6517.939366205941,3,1.0,410.3577533761114,73.96352179986712,0.03325922268655302,179
3.0,0.3258684548944834,-0.022129641019940877,6544.705954975935,3,1.0,411.77609125438084,74.26726061374167,0.033603052596801825,180
3.0166666666666666,0.32565742290644495,-0.022266618565984702,6571.4418758573975,3,1.0,413.1906251820324,74.57065141808214,0.03394828709410776,181
3.033333333333333,0.3254466327088544,-0.022403999564997553,6598.147114604029,3,1.0,414.60136190075445,74.873694051226,0.03429492456656714,182
3.05,0.32523608441403173,-0.022541782016000936,6624.821657155759,3,1.0,395.9074187227005,75.17638835362402,0.03464296340153762,183
3.0666666666666664,0.3093210263243258,-0.02267996392000278,6650.08152876749,3,1.0,376.6273500362414,75.46302941602835,0.03499232927846368,184
3.0833333333333335,0.29313986185910185,-0.022811331355291706,6673.903879676457,3,1.0,358.29978622447237,75.73335794653215,0.03534294667636429,185
3.1,0.27787955555464555,-0.022935680838850205,6696.37047776084,3,1.0,340.8865543083719,75.98830182124794,0.03569474436998118,186
3.1166666666666667,0.26348772790938374,-0.02305336089177273,6717.55844431026,3,1.0,324.34987974919073,76.22873618826556,0.03604765518566759,187
3.1333333333333333,0.24991497596948106,-0.023164705835284717,6737.540517581521,3,1.0,308.6525598424201,76.45548645839975,0.03640161577112314,188
3.15,0.23711470449825678,-0.023270035975753417,6756.385301460087,3,1.0,293.75810559496557,76.66933112692224,0.036756566378192225,189
3.1666666666666665,0.22504296668668966,-0.023369657847990045,6774.157500062926,3,1.0,279.6308562666607,76.87100443576094,0.03711245065798741,190
3.183333333333333,0.21365831386970527,-0.023463864505935024,6790.918139072199,3,1.0,266.2360702564125,77.06119888512471,0.03746921546764077,191
3.2,0.2029216537425286,-0.02355293585127465,6806.724774545462,3,1.0,248.2235541006825,77.24056760301596,0.0378268106880251,192
3.216666666666667,0.18875340425700854,-0.023637138991819642,4928.667219023395,4,1.0,322.23147886427057,77.40568386828114,0.038185170335563436,193
3.2333333333333334,0.24450760549710274,-0.023714824487686657,4942.725800868753,4,1.0,323.04476957958286,77.62647664929057,0.038544552171902745,194
3.25,0.2444275187439435,-0.023818964435807083,4956.772652411398,4,1.0,323.8567803354027,77.84708520359871,0.03890495534414163,195
3.2666666666666666,0.24434749881415735,-0.023923313746548765,4970.807764575401,4,1.0,324.66751211358695,78.06750938866632,0.039266378998718786,196
3.283333333333333,0.24426754575944631,-0.02402787161031739,4984.831128339674,4,1.0,325.4769658994504,78.28774906281545,0.03962882228141701,197
3.3,0.24418765963120065,-0.024132637217784376,4998.842734737934,4,1.0,326.28514268174854,78.50780408522887,0.039992284337367144,198
3.3166666666666664,0.24410784048049797,-0.024237609759894016,5012.842574858664,4,1.0,327.0920434526602,78.72767431594947,0.0403567643110521,199
3.3333333333333335,0.24402808835810394,-0.02434278842787051,5026.8306398450795,4,1.0,327.8976692077712,78.9473596158797,0.0407222613463108,200
3.35,0.24394840331447268,-0.02444817241322501,5040.8069208950865,4,1.0,328.7020209460565,79.16685984678095,0.0410887745863422,201
3.3666666666666667,0.24386878539974646,-0.02455376090776267,5054.771409261242,4,1.0,329.50509966986374,79.38617487127294,0.0414563031737092,202
3.3833333333333333,0.24378923466375632,-0.024659553103589638,5068.724096250721,4,1.0,330.30690638489614,79.6053045528331,0.04182484625034268,203
3.4,0.24370975115602245,-0.024765548193120025,5082.664973225268,4,1.0,331.1074421001951,79.824248755796,0.042194402957545445,204
3.4166666666666665,0.24363033492575367,-0.024871745369082876,5096.594031601168,4,1.0,331.9067078281238,80.04300734535268,0.04256497243599615,205
3.433333333333333,0.24355098602184846,-0.024978143824529134,5110.511262849197,4,1.0,332.7047045843497,80.26158018755,0.04293655382575332,206
