rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks
1.6833333333333333,0.48040699857321956,-0.012412302316535931,6203.248315122688,2,1.0,393.51887619123863,48.18161700642902,0.010913547981269487,101,1.6833333333333333,0.2541461948750138,-0.0064608742885436665,4144.804269291253,1,1.0,78.7769750564986,18.14746661189009,0.004313992553643939,101
1.7,0.47971296728268814,-0.012548838785297348,6263.394388937531,2,1.0,396.76056700576805,48.64878113492641,0.011138773819857109,102,1.7,0.25496499239514614,-0.006488037622276487,4201.555350033747,1,1.0,80.11286622667433,18.395943566662957,0.004399158959045156,102
1.7166666666666666,0.47902016771554684,-0.012686462061820485,6323.433548135849,2,1.0,399.9855040984165,49.115114840580134,0.01136615861078572,103,1.7166666666666666,0.25578640689761384,-0.006515662850618097,4258.487728873803,1,1.0,81.46000834225498,18.645214310709953,0.004485479395668813,103
1.7333333333333334,0.4783285996568875,-0.012825165106588904,6383.365812253774,2,1.0,403.19374717942543,49.58061827513043,0.01159569851020762,104,1.7333333333333334,0.25661044550670026,-0.006543753808711233,4315.601898775528,1,1.0,82.7146975715158,18.89528100240794,0.004572957548457739,104
1.75,0.47763826288168065,-0.012964940896379428,6443.191201702682,2,1.0,406.38535588693753,50.045291597115735,0.011827389675009082,105,1.75,0.25711451291917053,-0.006572314356632826,4372.824672424784,1,1.0,83.69574773361018,19.14582320097048,0.0046615956188326025,105
1.7666666666666666,0.4769491571548154,-0.013105782424343227,6502.909737765797,2,1.0,409.56038978608404,50.50913497184621,0.012061228262841703,106,1.7666666666666666,0.2567595521561937,-0.006601310796990022,4429.959751880155,1,1.0,84.67227312335527,19.395981442329685,0.004751391829213758,106
1.7833333333333332,0.47626128223113884,-0.01324768270008599,6562.521442594771,2,1.0,412.71890836807864,50.97214857137726,0.012297210432153635,107,1.7833333333333332,0.2564051353724055,-0.006630643869027139,4487.007184498929,1,1.0,85.64428844757103,19.645755933833062,0.004842344402981504,107
1.8,0.4755746378554942,-0.013390634749747055,6622.026339206269,2,1.0,398.0312915062712,51.43433257448301,0.012535332342220686,108,1.8,0.2560512622740418,-0.006660311844216792,4543.96701796609,1,1.0,86.61180838732011,19.895146884262886,0.004934451564482721,108
1.8166666666666667,0.4545287589257454,-0.013534631616077639,6678.80309862569,2,1.0,354.5131904060951,51.87532670179267,0.012775495891766022,109,1.8166666666666667,0.25569793256530626,-0.006690312998154949,4600.8393002929115,1,1.0,87.57484759783617,20.144154503830038,0.00502771153903749,109
1.8333333333333333,0.40139209366756,-0.01367323837970377,6728.72081590539,2,1.0,315.5932382947219,52.26304555708053,0.013017454436011764,110,1.8333333333333333,0.2553451459483782,-0.006720645610566203,4657.624079815547,1,1.0,88.53342070845326,20.39277900416785,0.005122122552945674,110
1.8499999999999999,0.35467472091386154,-0.013796077980070985,6772.607986963973,2,1.0,280.8656864939498,52.60392420001432,0.013260991122122942,111,1.8499999999999999,0.25499290212342196,-0.006751307965308942,4714.321405193629,1,1.0,89.48754232253583,20.641020598325962,0.0052176828334934795,111
1.8666666666666667,0.31360126160559754,-0.01390483297160791,6811.193063212537,2,1.0,241.08503205650257,52.90362062864831,0.013505915291700017,112,1.8666666666666667,0.25464120078859503,-0.006782298350380417,4770.931325408865,1,1.0,90.43722701740964,20.888879500764176,0.00531439060895998,112
1.8833333333333333,0.26765916102322584,-0.014001033126800221,4684.416201072353,3,1.0,308.00542281255593,53.15727875654474,0.013752013804461798,113,1.8833333333333333,0.2542900416400571,-0.006813615057921712,4827.453889763634,1,1.0,91.38248934429356,21.13635592734631,0.005412244108623621,113
1.9,0.3403242393792958,-0.014082882390387604,4713.165797249725,3,1.0,309.6893397807078,53.48352011353365,0.013999622693876305,114,1.9,0.25393942437197875,-0.0068452563842226095,4883.889147879586,1,1.0,92.32334382823213,21.38345009533407,0.005511241562768686,114
1.9166666666666667,0.3400975730495386,-0.01418872805947853,4741.886091238745,3,1.0,311.3690262962536,53.80942895852371,0.014248740420536136,115,1.9166666666666667,0.2535893486765499,-0.0068772206297263525,4940.237149696237,1,1.0,93.25980496802885,21.630162223380893,0.005611381202691746,115
1.9333333333333333,0.3398711377428348,-0.014295112476398029,4770.577055921564,3,1.0,313.0444884681822,54.13500498379015,0.01449936544360924,116,1.9333333333333333,0.25323981424398906,-0.006909506099034301,4996.497945469577,1,1.0,94.19188723618055,21.876492531525848,0.005712661260708069,116
1.95,0.3396449336729854,-0.014402033561604478,4799.238664382437,3,1.0,314.7157324188824,54.46024788390153,0.014751496220849526,117,1.95,0.25289082076255126,-0.006942111100910504,5052.67158577066,1,1.0,95.14132188531866,22.122441241187488,0.005815079970158011,117
1.9666666666666666,0.33941896105219876,-0.014509489235898511,4827.870889907539,3,1.0,316.38276428401997,54.78515735571783,0.015005131208607478,118,1.9666666666666666,0.2526000259979018,-0.006975033948286163,5108.771290344567,1,1.0,96.08853435899847,22.368066233237105,0.0059186358323489235,118
1.9833333333333334,0.3391932200910904,-0.014617477420451264,4856.473705984806,3,1.0,318.0455902124161,55.10973309838847,0.015260268861840759,119,1.9833333333333334,0.2523134425304365,-0.0070082808057172,5164.797947031162,1,1.0,97.03212120317632,22.613371394961824,0.006023327366584858,119
2.0,0.33896771099868606,-0.014725996036832537,4885.047086303748,3,1.0,319.70421636592476,55.43397481335032,0.015516907634124787,120,2.0,0.25202723222566437,-0.0070418507566331725,5220.7515672660375,1,1.0,97.97209196073429,22.858356776430856,0.006129153092401668,120
2.0166666666666666,0.3387424339824216,-0.014835043007038869,4913.591004755281,3,1.0,321.3586489193118,55.7578822043257,0.015775045977663334,121,2.0166666666666666,0.25174139502516674,-0.007075742375848849,5276.632162796953,1,1.0,98.90845616564002,23.103022429080173,0.006236111529573336,121
2.033333333333333,0.338517389248145,-0.014944616253521519,4942.1054354315365,3,1.0,323.00889406013266,56.08145497732033,0.016034682343299075,122,2.033333333333333,0.2514559308689309,-0.007109954240536524,5332.439745682927,1,1.0,99.84122334287149,23.34736840570857,0.006344201198118283,122
2.05,0.3382925770001181,-0.015054713699214291,4970.590352625691,3,1.0,324.6549579886119,56.40469284062123,0.016295815180524174,123,2.05,0.25117083969535353,-0.007144484930234656,5388.174328293338,1,1.0,100.77040300834256,23.591394760473687,0.006453420618305661,123
2.0666666666666664,0.3380679974410175,-0.015165333267561368,4999.045730831772,3,1.0,326.2968469175216,56.727595504794685,0.016558442937490817,124,2.0666666666666664,0.2508861214412462,-0.007179333026856414,5443.835923307012,1,1.0,101.69600466882875,23.835101548888076,0.006563768310661624,124
2.0833333333333335,0.33784365077193634,-0.015276472882544953,5027.471544744475,3,1.0,327.9345670720605,57.050162682684075,0.016822564061021762,125,2.0833333333333335,0.25060177604183953,-0.0072144971146981506,5499.42454371133,1,1.0,102.61803782189374,24.078488827815217,0.006675242795975584,125
2.1,0.3376195371923855,-0.015388130468712855,5055.867769258975,3,1.0,329.56812468973385,57.37239408940775,0.017088176996620873,126,2.1,0.25031780343078786,-0.007249975780447793,5554.940202801311,1,1.0,103.53651195581612,24.321556655465557,0.006787842595306443,126
2.1166666666666667,0.33739565690029555,-0.015500303951205965,5084.234379470733,3,1.0,331.1975260202322,57.69428944235684,0.017355280188483636,127,2.1166666666666667,0.25003420354017397,-0.007285767613193181,5610.3829141787055,1,1.0,104.45143654951679,24.564305091392537,0.006901566229988816,127
2.1333333333333333,0.3371720100920175,-0.015612991255785654,5112.5713506753,3,1.0,332.82277732531185,58.01584846119307,0.017623872079507677,128,2.1333333333333333,0.24975097630051402,-0.007321871204430308,5665.752691751094,1,1.0,105.36282107248661,24.80673419648862,0.007016412221639226,128
2.15,0.3369485969623253,-0.015726190308861025,5140.878658368128,3,1.0,334.44388487867485,58.337070867846535,0.017893951111303263,129,2.15,0.24946812164076138,-0.007358285148071489,5721.049549730974,1,1.0,106.27067498471482,25.04884403298131,0.007132379092162288,129
2.1666666666666665,0.3367254177044168,-0.015839899037516123,5169.156278244364,3,1.0,336.06085496584876,58.65795638651343,0.018165515724203787,130,2.1666666666666665,0.2491856394883121,-0.007395008040453472,5776.273502634852,1,1.0,107.17500773661764,25.29063466442917,0.007249465363756868,130
2.183333333333333,0.3365024725099149,-0.015954115369536996,5197.404186198656,3,1.0,337.6736938840676,58.97850474365381,0.018438564357276258,131,2.183333333333333,0.24890352976900898,-0.007432038480345458,5831.424565282331,1,1.0,108.07582876896755,25.532106155717834,0.007367669558922228,131
2.2,0.33627976156887024,-0.016068837233438688,5225.622358324944,3,1.0,339.28240794215236,59.29871566798924,0.018713095448331763,132,2.2,0.24862179240714666,-0.007469375068957046,5886.502752795201,1,1.0,108.9731475128229,25.773258573056022,0.007486990200464155,132
2.216666666666667,0.3360572850697619,-0.016184062558492106,5253.810770916259,3,1.0,340.8870034603919,59.61858889050051,0.01898910743393593,133,2.216666666666667,0.2483404273254759,-0.00750701640994612,5941.508080596529,1,1.0,109.86697338945811,26.014091983971554,0.00760742581150106,133
2.2333333333333334,0.33583504319949936,-0.016299789274750807,5281.9694004645135,3,1.0,342.48748677042425,59.93812414442526,0.01926659874941938,134,2.2333333333333334,0.24805943444520862,-0.007544961109426637,5996.440564409742,1,1.0,110.75731581029409,26.254606457307336,0.007728974915470075,134
2.25,0.33561303614342397,-0.016416015313077695,5310.098223660295,3,1.0,344.08386421511784,60.257321165255604,0.019545567828888156,135,2.25,0.24777881368602203,-0.007583207775976375,6051.30022025772,1,1.0,111.64418417682961,26.49480206321738,0.00785163603613312,135
2.2666666666666666,0.3353912640853109,-0.016532738605171533,5338.19721739265,3,1.0,345.6761421484534,60.57617969073574,0.019826013105234155,136,2.2666666666666666,0.24749856496606396,-0.007621755020644571,6106.087064461875,1,1.0,112.52758788057257,26.7346788731628,0.007975407697582947,136
2.283333333333333,0.33516972720737054,-0.01664995708359349,5366.266358748874,3,1.0,347.2643269354055,60.89469946085952,0.020107933010145542,137,2.283333333333333,0.24721868820195694,-0.007660601456959513,6160.801113641243,1,1.0,113.40753630297203,26.974236959907795,0.008100288424249187,137
2.3,0.33494842569025024,-0.016767668681793472,5394.305625014294,3,1.0,348.84842495182494,61.212880217867976,0.020391325974117153,138,2.3,0.24693918330880318,-0.00769974570093604,6215.442384711567,1,1.0,114.28403881535087,27.213476397515663,0.008226276740904351,138
2.3166666666666664,0.33472735971303597,-0.016885871334136392,5422.314993672048,3,1.0,350.4284425843211,61.53072170624688,0.020676190426460888,139,2.3166666666666664,0.2466600502001891,-0.007739186371082985,6270.010894884376,1,1.0,115.15710477883842,27.452397261344768,0.008353371172669837,139
2.3333333333333335,0.33450652945325443,-0.01700456297592834,5450.294442402869,3,1.0,352.00438623014423,61.8482236727242,0.020962524795316094,140,2.3333333333333335,0.24638128878819032,-0.007778922088410532,6324.506661666075,1,1.0,116.02674354430408,27.690999628044548,0.008481570245021894,140
2.35,0.33428593508687393,-0.01712374154344264,5478.24394908486,3,1.0,353.5762622970688,62.165385866267634,0.021250327507659924,141,2.35,0.2461028989833759,-0.007818951476437509,6378.929702857028,1,1.0,116.89296445229108,27.929283575551487,0.008610872483797596,141
2.3666666666666667,0.3340655767883071,-0.017243404973945817,5506.163491793268,3,1.0,355.14407720327625,62.48220803808199,0.021539596989317712,142,2.3666666666666667,0.24582488069481329,-0.007859273161198598,6433.280036550635,1,1.0,117.75577683295073,28.1672491830851,0.008741276415200767,142
2.3833333333333333,0.3338454547304122,-0.01736355120572344,5534.053048800261,3,1.0,356.7078373772385,62.79868994160668,0.0218303316649733,143,2.3833333333333333,0.2455472338300728,-0.007899885771251487,6487.557681132418,1,1.0,118.61519000597737,28.404896531143923,0.008872780565807915,143
2.4,0.33362556908449476,-0.017484178178105866,5561.912598574695,3,1.0,358.26754925760133,63.11483133251307,0.022122529958179378,144,2.4,0.24526995829523285,-0.007940787937683935,6541.762655279103,1,1.0,118.9510278679574,28.64222570150147,0.009005383462574125,144
2.4166666666666665,0.3334059200203098,-0.01760528383149391,5589.742119781887,3,1.0,359.8232192930687,63.43063196870189,0.022416190291367814,145,2.4166666666666665,0.24392633834536795,-0.007981978294120782,6595.651344635602,1,1.0,119.11879932343368,28.878170061552716,0.009139078694340573,145
2.433333333333333,0.3331865077060631,-0.017726866107384356,5617.541591283377,3,1.0,361.3748539422864,63.74609161030057,0.022711311085859946,146,2.433333333333333,0.24227460692500744,-0.00802326803467422,6649.15335515225,1,1.0,119.27223909225103,29.11242140044305,0.009273858423046328,146
2.45,0.33296733230841385,-0.017848922948395386,5645.310992136699,3,1.0,362.92245967372673,64.06121001966059,0.02300789076187689,147,2.45,0.24063472752029255,-0.00806459659795402,6702.271384912114,1,1.0,119.41163754199674,29.344991531365388,0.009409714865321168,147
2.466666666666667,0.33274839399247574,-0.01797145229829196,5673.050301595136,3,1.0,364.4660429655729,64.37598696135477,0.02330592773854983,148,2.466666666666667,0.2390066174328195,-0.008105958853813421,6755.008114282008,1,1.0,119.5372803497487,29.575892189944394,0.009546640292126467,148
2.4833333333333334,0.332529692921819,-0.01809445210201097,5700.75949910749,3,1.0,366.00561030560414,64.69042220217457,0.02360542043393027,149,2.4833333333333334,0.23739019450720247,-0.008147349776852162,6807.36620601258,1,1.0,119.64944857064806,29.805135034674745,0.00968462702839811,149
2.5,0.3323112292584725,-0.018217920305686423,5728.438564317835,3,1.0,367.54116819108094,65.00451551112737,0.023906367265000304,150,2.5,0.23578537712800465,-0.008188764444750753,3866.6301291869613,2,1.0,71.11841726864104,30.032731647358,0.009823667452691434,150
2.5166666666666666,0.3320930031629256,-0.01834185485667439,5756.087477065272,3,1.0,369.07272312863,65.31826665943362,0.02420876664768287,151,2.5166666666666666,0.13908634908399123,-0.008230198036628293,3883.477492329624,2,1.0,71.65252210484654,30.163587798405363,0.009963313692498867,151
2.533333333333333,0.33187501479413006,-0.018466253703577958,5783.706217383687,3,1.0,370.6002816341305,65.63167542052418,0.024512616996851963,152,2.533333333333333,0.13952298029851468,-0.008254162889558148,3900.3779851111676,2,1.0,72.19026604709042,30.294856615814318,0.010103567658312822,152
2.55,0.33165726430950176,-0.018591114796272023,5811.294765501503,3,1.0,372.12385023259975,65.94474157003741,0.024817916726342877,153,2.55,0.1399609884679097,-0.008278308001838543,3917.3317616027907,2,1.0,72.73167248887887,30.42653929628039,0.010244431266165971,153
2.5666666666666664,0.33143975186492297,-0.018716436085927924,5838.853101841431,3,1.0,373.6434354580795,66.2574648858164,0.025124664248962397,154,2.5666666666666664,0.14040037758522214,-0.008302634583854262,3934.338976233952,2,1.0,73.2767649651108,30.558637039281756,0.010385906437644128,154
2.5833333333333335,0.3312224776147441,-0.018842215525038116,5866.381207020218,3,1.0,375.1590438535224,66.56984514790611,0.025432857976499,155,2.5833333333333335,0.1408411516527829,-0.008327143853463514,3951.399783792602,2,1.0,73.82556715285838,30.691151047081075,0.010527995099899132,155
2.6,0.33100544171178586,-0.01896845106744058,5893.879061848392,3,1.0,376.67068197067886,66.88188213855045,0.02574249631973303,156,2.6,0.14128331468221395,-0.008351837036039684,3968.5143394254146,2,1.0,74.37810287215129,30.82408252472725,0.010670699185661759,156
2.6166666666666667,0.3307886443073408,-0.019095140668343228,5921.346647330009,3,1.0,378.1783563699841,67.19357564218944,0.026053577688446867,157,2.6166666666666667,0.1417268706944341,-0.008376715364513253,3985.6827986380085,2,1.0,74.93439608676438,30.95743268005717,0.010814020633254616,157
2.6333333333333333,0.33057208555117606,-0.019222282284348125,5948.783944662393,3,1.0,379.68207362044546,67.50492544545627,0.02636610049143509,158,2.6333333333333333,0.14217182371966502,-0.00840178007941393,4002.9053172951667,2,1.0,75.46716072020195,31.09120272369742,0.010957961386605068,158
2.65,0.330355765591535,-0.019349873873475684,5976.190935235883,3,1.0,381.18184029953005,67.81593133717432,0.026680063136514602,159,2.65,0.14256658555835192,-0.008427032428912977,4020.175409264693,2,1.0,75.86766591666513,31.22534227682686,0.011102523156405192,159
2.6666666666666665,0.33013968457513915,-0.019477913395188673,6003.567600633565,3,1.0,382.6776629930526,68.12659310835427,0.02699546403053476,160,2.6666666666666665,0.14270749258630047,-0.00845246386646108,4037.4603683932323,2,1.0,76.26916033320211,31.3595973055467,0.011247706477264205,160
